13	False	13	7195757451789077803	200
31	False	31	7195752450849082667	200
99	True	99	7195751724156587310	200
124	False	25	7195751724156587310	200
1	False	1	7200086336827821358	200
18	False	18	7200078771532090666	200
3	False	3	7200077742468058411	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024122110412261CBF4ED502DD0318366'}}	7200073939962498350	500
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7200071889404955947` is invalid. Please provide a valid video id', 'log_id': '20241221104138DD7D299AC153CB35C11D'}}	7200071889404955947	400
25	False	25	7200068733832858922	200
10	False	10	7200065313323404590	200
0	False	0	7200060726822604075	200
24	False	24	7200060454021123374	200
1	False	1	7200059917552618794	200
5	False	5	7200059083536223534	200
2	False	2	7200056341048593710	200
99	True	99	7200055237854432558	200
117	False	18	7200055237854432558	200
0	False	0	7200055172431645994	200
0	False	0	7200051133589671214	200
0	False	0	7200050703497432366	200
28	False	28	7200049694741892394	200
12	False	12	7200048980590431531	200
1	False	1	7200045182572776750	200
19	False	19	7200044895220927787	200
5	False	5	7200040448247926062	200
97	True	97	7200034281236811050	200
154	False	57	7200034281236811050	200
3	False	3	7200032298224323883	200
0	False	0	7200030995230346538	200
70	False	70	7200029462333754666	200
10	False	10	7200029130853829931	200
1	False	1	7200026408180059434	200
1	False	1	7200023690443115818	200
3	False	3	7200023674030705962	200
1	False	1	7200020869530275114	200
3	False	3	7200019567148567854	200
5	False	5	7200015493061807403	200
3	False	3	7200015322210946346	200
38	False	38	7200014925689916715	200
2	False	2	7200013350896536874	200
10	False	10	7200008771588885802	200
0	False	0	7200003994540887339	200
0	False	0	7200001028484369707	200
6	False	6	7200000660761251118	200
0	False	0	7199990469365943595	200
0	False	0	7199990302717906222	200
32	False	32	7199983771985251627	200
27	False	27	7199978186954902826	200
8	False	8	7199974473838120234	200
0	False	0	7199973083636190510	200
4	False	4	7199972258788527406	200
0	False	0	7199962032404237614	200
6	False	6	7199948334818168107	200
0	False	0	7199927971694710062	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199896931710078250` is invalid. Please provide a valid video id', 'log_id': '20241221105012C274EE80E215A431CAB8'}}	7199896931710078250	400
2	False	2	7199885509102079278	200
15	False	15	7199883122178116910	200
33	False	33	7199880281224940843	200
4	False	4	7199873603591032106	200
1	False	1	7199868540755660074	200
1	False	1	7199868136311770414	200
0	False	0	7199865773769166123	200
17	False	17	7199862606436355371	200
0	False	0	7199860063694097710	200
4	False	4	7199854405598989611	200
88	False	88	7199851695738719530	200
2	False	2	7199844324367027499	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199844184210148651` is invalid. Please provide a valid video id', 'log_id': '20241221105224F38C1E63B3A415373E74'}}	7199844184210148651	400
0	False	0	7199843158866283819	200
10	False	10	7199842042913033515	200
1	False	1	7199841263221427498	200
8	False	8	7199839572337921322	200
76	False	76	7199835907371928874	200
37	False	37	7199835447026142506	200
27	False	27	7199833012693945646	200
2	False	2	7199830609051651370	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199829790747004203` is invalid. Please provide a valid video id', 'log_id': '2024122110535974D0ED1DBFE337320124'}}	7199829790747004203	400
86	True	86	7199828405213285678	200
174	True	88	7199828405213285678	200
262	True	88	7199828405213285678	200
301	False	39	7199828405213285678	200
99	True	99	7199827487805689130	200
196	True	97	7199827487805689130	200
286	True	90	7199827487805689130	200
379	True	93	7199827487805689130	200
461	True	82	7199827487805689130	200
554	True	93	7199827487805689130	200
648	True	94	7199827487805689130	200
742	True	94	7199827487805689130	200
833	True	91	7199827487805689130	200
925	True	92	7199827487805689130	200
997	True	72	7199827487805689130	200
1000	True	3	7199827487805689130	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241221105631908BF2FF4630A845E300'}}	7199827487805689130	400
7	False	7	7199827479765208366	200
9	False	9	7199827379320048942	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211057019C2B5E5204054735EE44'}}	7199819508733824302	500
15	False	15	7199819069716139310	200
27	False	27	7199818348845075755	200
3	False	3	7201595763493801259	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7201593922248903979` is invalid. Please provide a valid video id', 'log_id': '202412211057507A0EA930029BD437DFCF'}}	7201593922248903979	400
23	False	23	7201593013649296682	200
93	True	93	7201592247786376494	200
183	True	90	7201592247786376494	200
254	False	71	7201592247786376494	200
0	False	0	7201586859280174382	200
3	False	3	7201586589129231662	200
3	False	3	7201583328305122602	200
37	False	37	7201578296692215082	200
44	False	44	7201571262827613483	200
30	False	30	7201570569521859883	200
18	False	18	7201569983418109230	200
28	False	28	7201568995634335018	200
0	False	0	7201559850055257387	200
5	False	5	7201559005888597291	200
28	False	28	7201558072341433642	200
0	False	0	7201557741234621739	200
28	False	28	7201555006514810154	200
10	False	10	7201553506564656426	200
3	False	3	7201545383355370794	200
15	False	15	7201544788770835754	200
24	False	24	7201542025265663274	200
0	False	0	7201537844429606190	200
10	False	10	7201535776847400235	200
99	True	99	7201531584640470318	200
122	False	23	7201531584640470318	200
37	False	37	7201528544286035243	200
0	False	0	7201526004236471598	200
0	False	0	7201525018587647274	200
1	False	1	7201521176370269486	200
12	False	12	7201520848094678314	200
0	False	0	7201520655785856299	200
3	False	3	7201518524077067562	200
7	False	7	7201512931035499822	200
18	False	18	7201510113364970795	200
17	False	17	7201497510316182826	200
38	False	38	7201492262319082795	200
6	False	6	7201479534258965803	200
7	False	7	7201477808726609195	200
4	False	4	7201475704083500334	200
100	True	100	7201458978566475051	200
120	False	20	7201458978566475051	200
4	False	4	7201452670970989870	200
2	False	2	7201432199344934190	200
0	False	0	7201417940053445934	200
0	False	0	7201407998076390702	200
0	False	0	7201406786962918702	200
0	False	0	7201403079521062186	200
14	False	14	7201395597830556970	200
2	False	2	7201385939376098602	200
5	False	5	7201381092694166830	200
1	False	1	7201375102229810475	200
80	False	80	7201369335720332590	200
4	False	4	7201362770636606766	200
1	False	1	7201361082844499246	200
0	False	0	7201360888614391082	200
70	False	70	7201359457857637674	200
17	False	17	7201354658080705838	200
5	False	5	7201343854434405675	200
0	False	0	7201340603882376494	200
15	False	15	7201339227164970286	200
0	False	0	7201335991930572075	200
0	False	0	7201335537523952942	200
6	False	6	7201334659223915818	200
88	False	88	7201331398475730222	200
12	False	12	7201326611801705771	200
2	False	2	7201324417291455790	200
3	False	3	7201321897286454571	200
8	False	8	7201317970516167979	200
3	False	3	7201317347137686826	200
0	False	0	7201315728962768170	200
99	True	99	7201314560119213355	200
133	False	34	7201314560119213355	200
46	False	46	7201314489210293546	200
0	False	0	7201312629686619438	200
17	False	17	7201908760980360491	200
14	False	14	7201908019737660714	200
1	False	1	7201903393470762283	200
3	False	3	7201902400720915755	200
8	False	8	7201899864836443438	200
3	False	3	7201898162968153386	200
4	False	4	7201884177589996842	200
4	False	4	7201883947981163819	200
23	False	23	7201880676055043370	200
0	False	0	7201878959083031850	200
3	False	3	7201871317639892266	200
0	False	0	7201865309828107566	200
0	False	0	7201857269095517483	200
17	False	17	7201852669848456494	200
10	False	10	7201849805461654826	200
0	False	0	7201847084339809582	200
16	False	16	7201842280100105515	200
2	False	2	7201837485570182446	200
5	False	5	7201830978783022382	200
1	False	1	7201828857966546222	200
3	False	3	7201827812783721771	200
0	False	0	7201798575888600363	200
2	False	2	7201767704351624490	200
0	False	0	7201766400413715754	200
6	False	6	7201757428399230254	200
0	False	0	7201754493812215083	200
16	False	16	7201746063617690926	200
0	False	0	7201734465662700846	200
0	False	0	7201728168401571114	200
2	False	2	7201723488640585002	200
32	False	32	7201716438241938734	200
1	False	1	7201715725365464363	200
0	False	0	7201714892175576366	200
2	False	2	7201712621211503918	200
27	False	27	7201711987624283438	200
3	False	3	7201711487159651626	200
0	False	0	7201695376355708202	200
6	False	6	7201689907394268459	200
3	False	3	7201687656109985070	200
22	False	22	7201687379286002986	200
92	False	92	7201686641998662954	200
12	False	12	7201682631782698282	200
3	False	3	7201681368781294890	200
28	False	28	7201674303757176110	200
2	False	2	7201673538405682474	200
6	False	6	7201667487044242730	200
2	False	2	7201665935818657067	200
77	False	77	7201664292716825902	200
23	False	23	7201660003600715051	200
2	False	2	7201657580379327790	200
26	False	26	7201654606110330158	200
1	False	1	7201651979456662826	200
4	False	4	7201648653180701995	200
7	False	7	7201647946574908718	200
17	False	17	7201645853361229102	200
0	False	0	7201644096740543787	200
12	False	12	7201644041346338091	200
28	False	28	7201643903089446186	200
98	True	98	7201640659751587118	200
137	False	39	7201640659751587118	200
2	False	2	7201639223923920171	200
9	False	9	7201636662059781419	200
93	True	93	7201636109682724142	200
190	True	97	7201636109682724142	200
287	True	97	7201636109682724142	200
378	True	91	7201636109682724142	200
471	True	93	7201636109682724142	200
568	True	97	7201636109682724142	200
666	True	98	7201636109682724142	200
759	True	93	7201636109682724142	200
775	False	16	7201636109682724142	200
18	False	18	7201630870279818542	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241221112414DCF8506C1B832B32E063'}}	7201630769649896746	400
0	False	0	7201630591299669291	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7201628236135058731` is invalid. Please provide a valid video id', 'log_id': '202412211124306A27742770F6114045C2'}}	7201628236135058731	400
99	True	99	7201626239239540014	200
198	True	99	7201626239239540014	200
296	True	98	7201626239239540014	200
359	False	63	7201626239239540014	200
16	False	16	7201621768690339118	200
8	False	8	7201619941303455022	200
5	False	5	7201616962835975470	200
0	False	0	7201616281752063275	200
100	True	100	7201614921182825770	200
133	False	33	7201614921182825770	200
1	False	1	7201608921742593326	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211126302F9CF5A3991D273355EC'}}	7201604097470893354	500
62	False	62	7201602315948690734	200
6	False	6	7203921142782905646	200
4	False	4	7203918488346430762	200
0	False	0	7203916857743559979	200
45	False	45	7203913392070069550	200
0	False	0	7203912736227511595	200
5	False	5	7203906668189535531	200
17	False	17	7203906178332544302	200
4	False	4	7203903987962105131	200
9	False	9	7203902474875391275	200
5	False	5	7203901887295261994	200
10	False	10	7203901023486823722	200
16	False	16	7203900457213791531	200
1	False	1	7203899426899774766	200
11	False	11	7203894173563948334	200
0	False	0	7203893662365912363	200
0	False	0	7203893394459036974	200
0	False	0	7203892135014223150	200
91	True	91	7203892114265066795	200
91	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211130109AF8F8F13A208D37FA46'}}	7203892114265066795	500
0	False	0	7203890392557817130	200
1	False	1	7203888697006345518	200
0	False	0	7203887889518693678	200
0	False	0	7203886466202684714	200
10	False	10	7203880528267726126	200
16	False	16	7203877044797623594	200
5	False	5	7203872482758184238	200
1	False	1	7203872464890236206	200
0	False	0	7203871794648927531	200
63	False	63	7203871302044618026	200
0	False	0	7203870434570505518	200
4	False	4	7203864969039990059	200
5	False	5	7203859719633734958	200
14	False	14	7203859344167800106	200
0	False	0	7203857991857196330	200
0	False	0	7203857868548885803	200
0	False	0	7203857340788067630	200
0	False	0	7203853395818581291	200
10	False	10	7203850186492218670	200
98	True	98	7203846423899589931	200
198	True	100	7203846423899589931	200
254	False	56	7203846423899589931	200
1	False	1	7203842899367284010	200
0	False	0	7203841445403331882	200
0	False	0	7203839820127276331	200
81	False	81	7203839331709111598	200
1	False	1	7203835439009107243	200
0	False	0	7203828821680737582	200
6	False	6	7203825812230049070	200
0	False	0	7203824484346891562	200
7	False	7	7203824394936880427	200
0	False	0	7203819326363962670	200
2	False	2	7203819302523391274	200
6	False	6	7203816184024681770	200
2	False	2	7203812654832487722	200
45	False	45	7203811636606471467	200
26	False	26	7203811478372257070	200
0	False	0	7203810855002164522	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203809298495950122` is invalid. Please provide a valid video id', 'log_id': '202412211137079C4A5EEDCC341F37814D'}}	7203809298495950122	400
80	False	80	7203805177181277486	200
4	False	4	7203805115357351214	200
5	False	5	7203801214461414698	200
98	True	98	7203800571424361774	200
130	False	32	7203800571424361774	200
98	True	98	7203799119880523050	200
197	True	99	7203799119880523050	200
291	True	94	7203799119880523050	200
390	True	99	7203799119880523050	200
488	True	98	7203799119880523050	200
584	True	96	7203799119880523050	200
592	False	8	7203799119880523050	200
3	False	3	7203796831107616042	200
18	False	18	7203796751495777582	200
20	False	20	7203795935707630890	200
16	False	16	7203795025329704234	200
49	False	49	7203791303170084139	200
1	False	1	7203790028642815278	200
5	False	5	7203786012529528106	200
0	False	0	7203785780446121259	200
66	False	66	7203783769294163246	200
71	False	71	7203782622504340782	200
2	False	2	7203779673317330218	200
58	False	58	7203777259084238122	200
13	False	13	7203776928673729834	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241221114135A74294EA13DDBA3A03AE'}}	7203773263569243434	500
7	False	7	7203771356826144043	200
0	False	0	7203771094766226734	200
49	False	49	7203070618424724778	200
2	False	2	7203070316325735723	200
10	False	10	7203069840872033579	200
98	True	98	7203069757145320750	200
195	True	97	7203069757145320750	200
200	False	5	7203069757145320750	200
0	False	0	7203064961843612974	200
0	False	0	7203057614836632878	200
1	False	1	7203055688484998442	200
0	False	0	7203053644621614379	200
12	False	12	7203053606126341419	200
62	False	62	7203050447228161323	200
4	False	4	7203049803750722862	200
0	False	0	7203048648425491755	200
0	False	0	7203047724202085674	200
2	False	2	7203047197577907498	200
79	False	79	7203044292854549802	200
5	False	5	7203040094108831019	200
1	False	1	7203037397783809322	200
0	False	0	7203031926804991278	200
4	False	4	7203031326511926571	200
7	False	7	7203030553015160110	200
10	False	10	7203029494431698222	200
2	False	2	7203027099114868011	200
7	False	7	7203024355599830318	200
6	False	6	7203023659316038958	200
1	False	1	7203019463799622958	200
2	False	2	7203018001682287918	200
21	False	21	7203017812942654763	200
1	False	1	7203017692595604782	200
29	False	29	7203015203334704427	200
0	False	0	7203011480948575531	200
1	False	1	7203009603892759854	200
4	False	4	7203008317294382382	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203006367014063403` is invalid. Please provide a valid video id', 'log_id': '20241221114823C271B1E5FC7A693855A5'}}	7203006367014063403	400
0	False	0	7203004229387062570	200
82	False	82	7203003879980567851	200
2	False	2	7203003783339609387	200
80	False	80	7203002574704872750	200
0	False	0	7202999134138174763	200
14	False	14	7202996070840945966	200
9	False	9	7202995960576822571	200
9	False	9	7202978260022676782	200
54	False	54	7202969001532591402	200
2	False	2	7202968815888600366	200
0	False	0	7202963960205708587	200
48	False	48	7202918543061568814	200
0	False	0	7202902161007643950	200
0	False	0	7202890546891869483	200
9	False	9	7202880624485518638	200
20	False	20	7202870052369026350	200
3	False	3	7202868471233793326	200
8	False	8	7202861261762137386	200
3	False	3	7202861199132839214	200
52	False	52	7202860413942287659	200
1	False	1	7202859677107899691	200
2	False	2	7202858510923664682	200
1	False	1	7202854972101250350	200
7	False	7	7202853992177749294	200
1	False	1	7202853691169344814	200
2	False	2	7202853562827705643	200
7	False	7	7202841634554481966	200
0	False	0	7202832978341334314	200
5	False	5	7202831903357947179	200
2	False	2	7202830865108421930	200
34	False	34	7202828409297374510	200
10	False	10	7202827939354987822	200
0	False	0	7202823986248535342	200
75	False	75	7202823970339720494	200
2	False	2	7202822738292084014	200
22	False	22	7202821941655342378	200
2	False	2	7202816343324806446	200
4	False	4	7202816145102228782	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '202412211155199FF52654E4D7FB330A5A'}}	7202811119789002027	400
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024122111552408D82B311B0E9C2466CE'}}	7202807155194383659	500
0	False	0	7202807003436125482	200
3	False	3	7202806756727115050	200
2	False	2	7202805133766298923	200
0	False	0	7202804893000699182	200
100	True	100	7202794632780975403	200
134	False	34	7202794632780975403	200
99	True	99	7202793744653946154	200
133	False	34	7202793744653946154	200
0	False	0	7202791099885407534	200
18	False	18	7202790781763996971	200
2	False	2	7202786594732952874	200
6	False	6	7203769454793100586	200
3	False	3	7203769271745301806	200
1	False	1	7203768954945375530	200
7	False	7	7203768094903274795	200
58	False	58	7203766102822866219	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241221115827B9EDC34D41A0C33A0EFB'}}	7203761772505877806	500
0	False	0	7203761734476418350	200
7	False	7	7203755977399684394	200
9	False	9	7203755638189575467	200
1	False	1	7203754889716174126	200
48	False	48	7203753351387811118	200
93	True	93	7203752884511722798	200
192	True	99	7203752884511722798	200
289	True	97	7203752884511722798	200
385	True	96	7203752884511722798	200
479	True	94	7203752884511722798	200
578	True	99	7203752884511722798	200
673	True	95	7203752884511722798	200
770	True	97	7203752884511722798	200
868	True	98	7203752884511722798	200
963	True	95	7203752884511722798	200
1000	True	37	7203752884511722798	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '202412211201126B630A5F25146438856C'}}	7203752884511722798	400
1	False	1	7203752781843352875	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203743504311340334` is invalid. Please provide a valid video id', 'log_id': '20241221120128F4156D166BB4F3299817'}}	7203743504311340334	400
14	False	14	7203743005482700074	200
0	False	0	7203736912639561006	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203733101267127598` is invalid. Please provide a valid video id', 'log_id': '20241221120154CB865629147EDF387A49'}}	7203733101267127598	400
30	False	30	7203732802355891499	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203732151416671530` is invalid. Please provide a valid video id', 'log_id': '202412211202107B761E8F086371330211'}}	7203732151416671530	400
5	False	5	7203731077943364910	200
7	False	7	7203729046457322795	200
1	False	1	7203726210583678254	200
8	False	8	7203723080915717422	200
1	False	1	7203722511371259182	200
9	False	9	7203721638838406442	200
41	False	41	7203714300714749230	200
2	False	2	7203709027203730731	200
28	False	28	7203706251287481643	200
0	False	0	7203690449607871786	200
7	False	7	7203675920224308523	200
9	False	9	7203670762841001259	200
4	False	4	7203659632408005930	200
37	False	37	7203658627616410923	200
5	False	5	7203647031574007086	200
0	False	0	7203627794872700206	200
3	False	3	7203622555264126254	200
1	False	1	7203607012532407595	200
0	False	0	7203602976064195883	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203580906857188651` is invalid. Please provide a valid video id', 'log_id': '20241221120544DB9A82741DC751328E9E'}}	7203580906857188651	400
3	False	3	7203575706805177642	200
2	False	2	7203567451605306667	200
0	False	0	7203567102635035947	200
3	False	3	7203564880639561003	200
18	False	18	7203563874673593646	200
0	False	0	7203560817340566827	200
6	False	6	7203560001661619498	200
4	False	4	7203552499486313770	200
0	False	0	7203551416059923758	200
92	True	92	7203551139269299499	200
187	True	95	7203551139269299499	200
282	True	95	7203551139269299499	200
375	True	93	7203551139269299499	200
471	True	96	7203551139269299499	200
565	True	94	7203551139269299499	200
664	True	99	7203551139269299499	200
755	True	91	7203551139269299499	200
850	True	95	7203551139269299499	200
945	True	95	7203551139269299499	200
995	True	50	7203551139269299499	200
998	True	3	7203551139269299499	200
999	True	1	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	True	0	7203551139269299499	200
999	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024122112142907DAA6DAEDA17B416EE9'}}	7203551139269299499	500
1	False	1	7203549085259992366	200
17	False	17	7203543355924483371	200
8	False	8	7203541195014933802	200
7	False	7	7203535743426481454	200
5	False	5	7203533728319130926	200
0	False	0	7203532451715632430	200
1	False	1	7203530223340506411	200
31	False	31	7203530112128519470	200
4	False	4	7203524145231957291	200
2	False	2	7203523419772603691	200
0	False	0	7203520828036697387	200
0	False	0	7203519421799812395	200
1	False	1	7203514816122834218	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211216597E17CA9F88993128B4DD'}}	7203511158928723246	500
72	False	72	7203508486364286251	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7203507690457320750` is invalid. Please provide a valid video id', 'log_id': '202412211217259AEDA754DD13A8335052'}}	7203507690457320750	400
14	False	14	7203506737100393770	200
34	False	34	7203503859556224302	200
8	False	8	7203503457368640811	200
95	True	95	7203502969579375915	200
195	True	100	7203502969579375915	200
198	False	3	7203502969579375915	200
8	False	8	7203501095706987819	200
81	False	81	7204666973190491438	200
37	False	37	7204666051639004459	200
2	False	2	7204664243747065131	200
18	False	18	7204660749829000491	200
62	False	62	7204660011325213994	200
2	False	2	7204653682204364074	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7204651872399969582` is invalid. Please provide a valid video id', 'log_id': '20241221121947047AE9FA0279533EF44B'}}	7204651872399969582	400
2	False	2	7204650027661167914	200
0	False	0	7204647283005213995	200
1	False	1	7204647160250420523	200
5	False	5	7204645427646401834	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241221122034188265DEF572113380F9'}}	7204640577768443182	500
3	False	3	7204640569669274923	200
1	False	1	7204639670204910891	200
33	False	33	7204625790355574062	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7204620922618121515` is invalid. Please provide a valid video id', 'log_id': '20241221122121D4619576BB0F653CE595'}}	7204620922618121515	400
6	False	6	7204619957865450798	200
14	False	14	7204613896685014314	200
7	False	7	7204610087736921390	200
15	False	15	7204604128008375595	200
0	False	0	7204600206858390826	200
0	False	0	7204593858905214251	200
0	False	{'data': {}, 'error': {'code': 'access_token_invalid', 'message': 'The access token is invalid or not found in the request.', 'log_id': '202412211222286EE8F7ED22E5543869B3'}}	7204592312515661098	401
21	False	21	7204590546289986858	200
1	False	1	7204588777665236270	200
32	False	32	7204586125757893931	200
0	False	0	7204584294755421482	200
4	False	4	7204578827987701034	200
0	False	0	7204578618956090666	200
0	False	0	7204578446306086190	200
0	False	0	7204575155547278635	200
0	False	0	7204574248512277806	200
2	False	2	7204572658657201450	200
7	False	7	7204565969002368299	200
0	False	0	7204561396678266154	200
27	False	27	7204551348988300586	200
51	False	51	7204549598386441514	200
4	False	4	7204548208889204014	200
0	False	0	7204547391502961966	200
3	False	3	7204545188990258478	200
38	False	38	7204544902468783406	200
