4	False	4	7254809227489774894	200
16	False	16	7254803672545201451	200
3	False	3	7254803388393688362	200
0	False	0	7254795923824430382	200
1	False	1	7254791203974106414	200
2	False	2	7254782352847555882	200
19	False	19	7254780321462488366	200
17	False	17	7254780003466923307	200
6	False	6	7254771598245301546	200
0	False	0	7254762272109923630	200
1	False	1	7254758095459601710	200
84	False	84	7254756405960281387	200
14	False	14	7254749916445166890	200
4	False	4	7254745042894556459	200
30	False	30	7254742010765135147	200
1	False	1	7254739936094457130	200
17	False	17	7254738466406288683	200
2	False	2	7254737171939069226	200
23	False	23	7254732511241112875	200
9	False	9	7254732230684183850	200
5	False	5	7254726469631413546	200
8	False	8	7254722887184076075	200
1	False	1	7254721488400452906	200
8	False	8	7254719109747789102	200
7	False	7	7258757093598039342	200
0	False	0	7258751700301991214	200
31	False	31	7258748814671105322	200
54	False	54	7258747369850670379	200
2	False	2	7258746239607524654	200
51	False	51	7258746058962914603	200
25	False	25	7258735180808998190	200
66	False	66	7258732755528486190	200
19	False	19	7258731682801405227	200
14	False	14	7258729988067708202	200
13	False	13	7258729925576903978	200
33	False	33	7258728812337237291	200
59	False	59	7258728104045169963	200
53	False	53	7258726874484886826	200
1	False	1	7258726860362616107	200
0	False	0	7258726178436091182	200
5	False	5	7258724599700000042	200
2	False	2	7258713535042161966	200
99	True	99	7258712754134027563	200
197	True	98	7258712754134027563	200
294	True	97	7258712754134027563	200
393	True	99	7258712754134027563	200
492	True	99	7258712754134027563	200
591	True	99	7258712754134027563	200
690	True	99	7258712754134027563	200
787	True	97	7258712754134027563	200
886	True	99	7258712754134027563	200
984	True	98	7258712754134027563	200
1000	True	16	7258712754134027563	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241023082035F2AEBB900620C200984B'}}	7258712754134027563	400
0	False	0	7258712110513949998	200
8	False	8	7258711768342465838	200
7	False	7	7258711718396775722	200
2	False	2	7258711238794956074	200
5	False	5	7258709118020767022	200
58	False	58	7258708163006876970	200
19	False	19	7258704890854116654	200
4	False	4	7258702174631251242	200
7	False	7	7258699956415089966	200
9	False	9	7258693004070833454	200
15	False	15	7258691572345392430	200
1	False	1	7258687082393161006	200
7	False	7	7258684607627939118	200
0	False	0	7258681759443848490	200
0	False	0	7258681454450838827	200
3	False	3	7258680389126901035	200
95	True	95	7258679802905775402	200
194	True	99	7258679802905775402	200
288	True	94	7258679802905775402	200
387	True	99	7258679802905775402	200
440	False	53	7258679802905775402	200
11	False	11	7258670204757019950	200
1	False	1	7258669368752770350	200
41	False	41	7258663765283999022	200
2	False	2	7258659633429269806	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7258656068375547179` is invalid. Please provide a valid video id', 'log_id': '2024102308251710AA1C464BF1E600A9D7'}}	7258656068375547179	400
21	False	21	7258640910139886891	200
52	False	52	7258638642023812395	200
7	False	7	7258632376698309931	200
48	False	48	7258625911426272554	200
1	False	1	7258619535345929515	200
0	False	0	7258618407317359918	200
6	False	6	7258618360156507438	200
1	False	1	7258615692163861806	200
0	False	0	7258596505735499051	200
8	False	8	7258584277154024746	200
0	False	0	7258582353637854506	200
17	False	17	7258550492232584494	200
90	True	90	7258529630963977518	200
108	False	18	7258529630963977518	200
0	False	0	7258527052968807726	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '2024102308280862C67C5C060C0B00B4C9'}}	7258524968424656174	500
3	False	3	7258504149862534442	200
97	True	97	7258494157260442922	200
134	False	37	7258494157260442922	200
8	False	8	7258493632699845934	200
0	False	0	7258485852597144875	200
9	False	9	7258485682908417326	200
1	False	1	7258483763460672814	200
99	True	99	7259934638204931371	200
170	False	71	7259934638204931371	200
0	False	0	7259934573528632619	200
86	False	86	7259932564406734122	200
0	False	0	7259913202354605358	200
45	False	45	7259912090578717994	200
2	False	2	7259906407225478446	200
0	False	0	7259903517715025198	200
6	False	6	7259903071189241130	200
0	False	0	7259899866460048683	200
4	False	4	7259898153632042282	200
100	True	100	7259884422609014059	200
198	True	98	7259884422609014059	200
293	True	95	7259884422609014059	200
393	True	100	7259884422609014059	200
491	True	98	7259884422609014059	200
590	True	99	7259884422609014059	200
613	False	23	7259884422609014059	200
0	False	0	7259933721464196394	200
6	False	6	7259931557211737390	200
5	False	5	7259930675338333483	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241023083314ABC62934F390E200B260'}}	7259929385954823467	400
0	False	0	7259927677736357163	200
41	False	41	7259924085352762666	200
0	False	0	7259924027588857131	200
4	False	4	7259922621163261230	200
24	False	24	7259918039460859182	200
5	False	5	7259907755073424686	200
39	False	39	7259901495733275946	200
0	False	0	7259898430225485099	200
1	False	1	7259891868220312878	200
1	False	1	7259881657765858603	200
0	False	0	7259879955192941866	200
96	True	96	7259877789359279402	200
124	False	28	7259877789359279402	200
2	False	2	7259873219203632430	200
0	False	0	7259871701138148651	200
2	False	2	7259870643338972459	200
2	False	2	7259864497295428910	200
0	False	0	7259862680784096555	200
0	False	0	7259859835901021483	200
2	False	2	7259855084312530222	200
5	False	5	7259854115201731883	200
0	False	0	7259853483766156590	200
4	False	4	7259852739981610283	200
63	False	63	7259852314989694250	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7259851270997970218` is invalid. Please provide a valid video id', 'log_id': '202410230837392DD30C417AAD5D00DD0A'}}	7259851270997970218	400
0	False	0	7259850369918946603	200
0	False	0	7259849965680250155	200
0	False	0	7259848936884653354	200
17	False	17	7259848368913042734	200
3	False	3	7259846026641640747	200
16	False	16	7259844572015103275	200
0	False	0	7259844019847499050	200
0	False	0	7259842865637952811	200
86	False	86	7251086548169461034	200
3	False	3	7251083328579915054	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241023083935E86F90B933B9EA00B7DA'}}	7251082603061873966	500
1	False	1	7251079096623713582	200
2	False	2	7251076460146953514	200
3	False	3	7251075227516439851	200
26	False	26	7251073951726570798	200
1	False	1	7251072183248751915	200
1	False	1	7251065037647924523	200
11	False	11	7251063056296381739	200
9	False	9	7251061784365354283	200
10	False	10	7251058359460318510	200
2	False	2	7251057426403708203	200
47	False	47	7251051512099687726	200
2	False	2	7251050883251850539	200
8	False	8	7251050229124877611	200
94	False	94	7251049266842520875	200
4	False	4	7251046720509857070	200
62	False	62	7251037556022709546	200
5	False	5	7251029602271841578	200
67	False	67	7251025833479998763	200
31	False	31	7251021621048216874	200
0	False	0	7251017839551778091	200
53	False	53	7251011591012027694	200
0	False	0	7251011192913808683	200
0	False	0	7251008273359342890	200
0	False	0	7251008093935586606	200
1	False	1	7251005730621426990	200
3	False	3	7251003171990998315	200
0	False	0	7251000533438319918	200
2	False	2	7250999219656412459	200
99	True	99	7250997943652732203	200
127	False	28	7250997943652732203	200
0	False	0	7250994104048422186	200
16	False	16	7250992414276603178	200
8	False	8	7250989939805113646	200
99	True	99	7250989169621830958	200
199	True	100	7250989169621830958	200
216	False	17	7250989169621830958	200
8	False	8	7250989072204811563	200
16	False	16	7250987794468998446	200
23	False	23	7250977375465262379	200
60	False	60	7250967486647225646	200
11	False	11	7250963939788426538	200
7	False	7	7250962827647896878	200
19	False	19	7250960695779527979	200
23	False	23	7250960124133510443	200
0	False	0	7250959767689022762	200
4	False	4	7250948372788579630	200
0	False	0	7250947213646564654	200
0	False	0	7250946623600168234	200
5	False	5	7250942066685922606	200
2	False	2	7250941935182023982	200
15	False	15	7250940785019899178	200
11	False	11	7250939918766165294	200
1	False	1	7250938715604798762	200
4	False	4	7250936725676035371	200
70	False	70	7250931299333197102	200
0	False	0	7250931154579229995	200
0	False	0	7250927357538684206	200
13	False	13	7250924199483673902	200
0	False	0	7250921095644106027	200
92	False	92	7250918932943555882	200
11	False	11	7250915404552408363	200
14	False	14	7250914758466047274	200
0	False	0	7250913526641085742	200
26	False	26	7250910524806860074	200
5	False	5	7250909962929458475	200
29	False	29	7250905584868887854	200
0	False	0	7250895413270744366	200
0	False	0	7250887472983330090	200
2	False	2	7250883636700974378	200
14	False	14	7250879675688439082	200
8	False	8	7250879468284431662	200
1	False	1	7252422058800385322	200
17	False	17	7252419474035330350	200
5	False	5	7252417597663104299	200
0	False	0	7252411800501652779	200
1	False	1	7252400090197986606	200
1	False	1	7252396814354107690	200
1	False	1	7252395654817877291	200
0	False	0	7252394380898733358	200
0	False	0	7252387109615668526	200
60	False	60	7252386602951953706	200
0	False	0	7252384595126078762	200
1	False	1	7252371030470102314	200
5	False	5	7252370596040969518	200
8	False	8	7252369092542483758	200
0	False	0	7252365012382010670	200
27	False	27	7252361858324172075	200
11	False	11	7252357271320104235	200
5	False	5	7252351927433055534	200
2	False	2	7252351573257440555	200
6	False	6	7252350876432616750	200
1	False	1	7252350427579157802	200
1	False	1	7252350271257398574	200
23	False	23	7252349472863309099	200
4	False	4	7252348898092666154	200
20	False	20	7252345901878922538	200
19	False	19	7252341014890040622	200
1	False	1	7252340366240697642	200
15	False	15	7252340130415922474	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7252338943306321195` is invalid. Please provide a valid video id', 'log_id': '202410230857510E2DD16ECC87C70108A3'}}	7252338943306321195	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7252338928265530670` is invalid. Please provide a valid video id', 'log_id': '20241023085756FCDCFE274745AD00E97D'}}	7252338928265530670	400
76	False	76	7252332036432596267	200
0	False	0	7252328204692884782	200
67	False	67	7252326171453426986	200
1	False	1	7252324514040761643	200
6	False	6	7252319016461536554	200
1	False	1	7252316586399501614	200
23	False	23	7252314619253886251	200
0	False	0	7252303344151104814	200
14	False	14	7252303210042658094	200
13	False	13	7252293074947181870	200
8	False	8	7252281265255107882	200
2	False	2	7252271430031756586	200
0	False	0	7252248021314882862	200
0	False	0	7252212347173997866	200
2	False	2	7252207691010034987	200
0	False	0	7252205848947264814	200
0	False	0	7252203654013357354	200
3	False	3	7252196751669513515	200
2	False	2	7252194242020527406	200
22	False	22	7252194005499465006	200
0	False	0	7252190197796949290	200
3	False	3	7252180115759631659	200
2	False	2	7252152999613648171	200
19	False	19	7252151357665217835	200
1	False	1	7252146491773570346	200
0	False	0	7252143617547046186	200
6	False	6	7252137116581285163	200
33	False	33	7252136458696445230	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241023090312FF7B18BD62889A00FB01'}}	7252127687555157294	400
3	False	3	7252126127047691562	200
0	False	0	7252126078255385898	200
3	False	3	7252125064244628778	200
6	False	6	7252119621489184046	200
6	False	6	7258267305828764971	200
0	False	0	7258265983918443822	200
3	False	3	7258261509694950699	200
4	False	4	7258260326750227758	200
12	False	12	7258256607300078890	200
2	False	2	7258256339170757930	200
10	False	10	7258252883865406763	200
0	False	0	7258249462282259758	200
53	False	53	7258245495607397675	200
0	False	0	7258244760522165550	200
0	False	0	7258244724727991598	200
0	False	0	7258241961772223790	200
38	False	38	7258240384654986542	200
2	False	2	7258240280942415150	200
8	False	8	7258233568294391083	200
39	False	39	7258231778337443115	200
2	False	2	7258223313825156395	200
0	False	0	7258218096853323050	200
11	False	11	7258206670659030315	200
2	False	2	7258193644501470507	200
28	False	28	7258176809978580270	200
50	False	50	7258157292787485994	200
2	False	2	7258155740106394923	200
4	False	4	7258135512135994670	200
0	False	0	7258134005969702187	200
12	False	12	7258131065326554414	200
80	False	80	7258122479049116971	200
14	False	14	7258116620617551150	200
7	False	7	7258110668933532970	200
8	False	8	7258110458064833834	200
17	False	17	7258106425631690027	200
3	False	3	7258100308696452395	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '2024102309094382467C31F0968000FEFD'}}	7258095296775736619	400
97	True	97	7258092072777911594	200
115	False	18	7258092072777911594	200
100	True	100	7258086058946989355	200
199	True	99	7258086058946989355	200
267	False	68	7258086058946989355	200
0	False	0	7258083079137398058	200
25	False	25	7258080578979761451	200
97	True	97	7258078582818278698	200
162	False	65	7258078582818278698	200
1	False	1	7258077504626445614	200
97	True	97	7258076809584102702	200
195	True	98	7258076809584102702	200
275	False	80	7258076809584102702	200
66	False	66	7258072403794775342	200
22	False	22	7258066450215177515	200
8	False	8	7258056063210065194	200
0	False	0	7258055674964299054	200
15	False	15	7258051182147439918	200
1	False	1	7258050601181826347	200
6	False	6	7258047277531680046	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7258044803659615531` is invalid. Please provide a valid video id', 'log_id': '202410230913276AC128AF4242930122EB'}}	7258044803659615531	400
8	False	8	7258044519852133674	200
19	False	19	7258031027380292910	200
47	False	47	7258029558572567850	200
0	False	0	7258027912614464811	200
1	False	1	7258027764471581995	200
1	False	1	7258025834424913194	200
41	False	41	7258022701506301227	200
1	False	1	7258021061185260842	200
2	False	2	7258019954140925230	200
77	False	77	7258014339725249838	200
0	False	0	7258010670250380590	200
39	False	39	7258009008307670318	200
13	False	13	7258007727660649770	200
92	True	92	7258007440648621358	200
106	False	14	7258007440648621358	200
7	False	7	7258005824390417707	200
1	False	1	7253680821067058478	200
16	False	16	7253675368807157034	200
24	False	24	7253661013122321706	200
17	False	17	7253653206994046251	200
1	False	1	7253652729942281514	200
3	False	3	7253652030705683758	200
1	False	1	7253649827844738346	200
0	False	0	7253645863656983854	200
2	False	2	7253644083758042414	200
0	False	0	7253640663995125038	200
10	False	10	7253632917010681131	200
1	False	1	7253631429173644587	200
1	False	1	7253630786132299050	200
2	False	2	7253628496784772395	200
99	True	99	7253623476685196590	200
194	True	95	7253623476685196590	200
292	True	98	7253623476685196590	200
389	True	97	7253623476685196590	200
420	False	31	7253623476685196590	200
30	False	30	7253622923712466222	200
38	False	38	7253622060805672234	200
1	False	1	7253618096404188462	200
24	False	24	7253617823547788590	200
2	False	2	7253615615879990571	200
9	False	9	7253612757889715498	200
2	False	2	7253604923676478766	200
2	False	2	7253604026887998762	200
13	False	13	7253602677211401514	200
3	False	3	7253602281088699691	200
0	False	0	7253600721076014382	200
0	False	0	7253600436358434094	200
1	False	1	7253600067569913131	200
0	False	0	7253599705786273070	200
12	False	12	7253596135724502315	200
0	False	0	7253595113337769259	200
0	False	0	7253594790757961002	200
65	False	65	7253590668902288683	200
9	False	9	7253589543440452910	200
7	False	7	7253586195018566955	200
7	False	7	7253582319326367018	200
36	False	36	7253577196168580394	200
4	False	4	7253569437142486314	200
7	False	7	7253568207997652270	200
2	False	2	7253563987961564462	200
7	False	7	7253560920599940398	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7253560299939253546` is invalid. Please provide a valid video id', 'log_id': '202410230924372FC9ECD01E980E010564'}}	7253560299939253546	400
0	False	0	7253555360177442090	200
2	False	2	7253551051335421230	200
1	False	1	7253548623449967914	200
0	False	0	7253548086901935403	200
3	False	3	7253547819871636779	200
0	False	0	7253547819871505707	200
0	False	0	7253546958961298730	200
3	False	3	7253545411820981547	200
48	False	48	7253538631913065771	200
16	False	16	7253534547898289451	200
25	False	25	7253532759623355694	200
3	False	3	7253529636427107626	200
27	False	27	7253528959105649963	200
8	False	8	7253527742476537130	200
3	False	3	7253523181959548206	200
24	False	24	7253522117197581610	200
55	False	55	7253518693060218158	200
6	False	6	7253513082515803435	200
0	False	0	7253512424794508587	200
10	False	10	7253510180510436650	200
77	True	77	7253506013494562091	200
168	True	91	7253506013494562091	200
252	True	84	7253506013494562091	200
252	False	{'data': {}, 'error': {'code': 'daily_quota_limit_exceeded', 'message': 'The API daily quota limit exceeded. Please try again later', 'log_id': '202410230928530B89BCDBD52B240147A6'}}	7253506013494562091	429
